Epoch 87 | KGC loss: 0.404322, DiffHEG loss 47.892642:  22%|██▏       | 88/400 [13:02<46:04,  8.86s/it]
Epoch 88 | KGC loss: 0.409243, DiffHEG loss 47.886399:  22%|██▏       | 88/400 [13:11<46:04,  8.86s/it]
Epoch 88 | KGC loss: 0.409243, DiffHEG loss 47.886399:  22%|██▏       | 89/400 [13:11<45:55,  8.86s/it]
Epoch 89 | KGC loss: 0.416947, DiffHEG loss 47.896272:  22%|██▏       | 89/400 [13:19<45:55,  8.86s/it]
Epoch 89 | KGC loss: 0.416947, DiffHEG loss 47.896272:  22%|██▎       | 90/400 [13:19<45:46,  8.86s/it]
Epoch 90 | KGC loss: 0.422011, DiffHEG loss 47.897365:  22%|██▎       | 90/400 [13:28<45:46,  8.86s/it]
Epoch 90 | KGC loss: 0.422011, DiffHEG loss 47.897365:  23%|██▎       | 91/400 [13:28<45:38,  8.86s/it]
Epoch 91 | KGC loss: 0.415447, DiffHEG loss 47.899552:  23%|██▎       | 91/400 [13:37<45:38,  8.86s/it]
Epoch 91 | KGC loss: 0.415447, DiffHEG loss 47.899552:  23%|██▎       | 92/400 [13:37<45:30,  8.86s/it]
Epoch 92 | KGC loss: 0.412763, DiffHEG loss 47.898561:  23%|██▎       | 92/400 [13:46<45:30,  8.86s/it]
Epoch 92 | KGC loss: 0.412763, DiffHEG loss 47.898561:  23%|██▎       | 93/400 [13:46<45:23,  8.87s/it]
Epoch 93 | KGC loss: 0.413237, DiffHEG loss 47.897141:  23%|██▎       | 93/400 [13:55<45:23,  8.87s/it]
Epoch 93 | KGC loss: 0.413237, DiffHEG loss 47.897141:  24%|██▎       | 94/400 [13:55<45:13,  8.87s/it]
Epoch 94 | KGC loss: 0.419969, DiffHEG loss 47.896220:  24%|██▎       | 94/400 [14:04<45:13,  8.87s/it]
Epoch 94 | KGC loss: 0.419969, DiffHEG loss 47.896220:  24%|██▍       | 95/400 [14:04<45:04,  8.87s/it]
Epoch 95 | KGC loss: 0.407764, DiffHEG loss 47.884499:  24%|██▍       | 95/400 [14:13<45:04,  8.87s/it]
Epoch 95 | KGC loss: 0.407764, DiffHEG loss 47.884499:  24%|██▍       | 96/400 [14:13<44:56,  8.87s/it]
Epoch 96 | KGC loss: 0.417261, DiffHEG loss 47.892552:  24%|██▍       | 96/400 [14:22<44:56,  8.87s/it]
Epoch 96 | KGC loss: 0.417261, DiffHEG loss 47.892552:  24%|██▍       | 97/400 [14:22<44:47,  8.87s/it]
Epoch 97 | KGC loss: 0.419300, DiffHEG loss 47.898279:  24%|██▍       | 97/400 [14:30<44:47,  8.87s/it]
Epoch 97 | KGC loss: 0.419300, DiffHEG loss 47.898279:  24%|██▍       | 98/400 [14:30<44:38,  8.87s/it]
Epoch 98 | KGC loss: 0.417180, DiffHEG loss 47.892872:  24%|██▍       | 98/400 [14:39<44:38,  8.87s/it]
Epoch 98 | KGC loss: 0.417180, DiffHEG loss 47.892872:  25%|██▍       | 99/400 [14:39<44:28,  8.87s/it]
Epoch 99 | KGC loss: 0.414735, DiffHEG loss 47.898025:  25%|██▍       | 99/400 [14:48<44:28,  8.87s/it]
Epoch 99 | KGC loss: 0.414735, DiffHEG loss 47.898025:  25%|██▌       | 100/400 [14:48<44:19,  8.86s/it]
Epoch 100 | KGC loss: 0.443499, DiffHEG loss 47.896380:  25%|██▌       | 100/400 [14:57<44:19,  8.86s/it]
Epoch 100 | KGC loss: 0.443499, DiffHEG loss 47.896380:  25%|██▌       | 101/400 [14:57<44:11,  8.87s/it]
Epoch 101 | KGC loss: 0.414701, DiffHEG loss 47.894970:  25%|██▌       | 101/400 [15:06<44:11,  8.87s/it]
Epoch 101 | KGC loss: 0.414701, DiffHEG loss 47.894970:  26%|██▌       | 102/400 [15:06<44:04,  8.88s/it]
Epoch 102 | KGC loss: 0.416324, DiffHEG loss 47.892221:  26%|██▌       | 102/400 [15:15<44:04,  8.88s/it]
Epoch 102 | KGC loss: 0.416324, DiffHEG loss 47.892221:  26%|██▌       | 103/400 [15:15<43:55,  8.88s/it]
Epoch 103 | KGC loss: 0.436710, DiffHEG loss 47.892307:  26%|██▌       | 103/400 [15:24<43:55,  8.88s/it]
Epoch 103 | KGC loss: 0.436710, DiffHEG loss 47.892307:  26%|██▌       | 104/400 [15:24<43:46,  8.87s/it]
Epoch 104 | KGC loss: 0.416002, DiffHEG loss 47.901469:  26%|██▌       | 104/400 [15:33<43:46,  8.87s/it]
Epoch 104 | KGC loss: 0.416002, DiffHEG loss 47.901469:  26%|██▋       | 105/400 [15:33<43:36,  8.87s/it]
Epoch 105 | KGC loss: 0.416332, DiffHEG loss 47.894903:  26%|██▋       | 105/400 [15:41<43:36,  8.87s/it]
Epoch 105 | KGC loss: 0.416332, DiffHEG loss 47.894903:  26%|██▋       | 106/400 [15:41<43:27,  8.87s/it]
Epoch 106 | KGC loss: 0.417500, DiffHEG loss 47.894939:  26%|██▋       | 106/400 [15:50<43:27,  8.87s/it]
Epoch 106 | KGC loss: 0.417500, DiffHEG loss 47.894939:  27%|██▋       | 107/400 [15:50<43:19,  8.87s/it]
Epoch 107 | KGC loss: 0.417415, DiffHEG loss 47.896790:  27%|██▋       | 107/400 [15:59<43:19,  8.87s/it]
Epoch 107 | KGC loss: 0.417415, DiffHEG loss 47.896790:  27%|██▋       | 108/400 [15:59<43:09,  8.87s/it]
Epoch 108 | KGC loss: 0.402473, DiffHEG loss 47.894440:  27%|██▋       | 108/400 [16:08<43:09,  8.87s/it]
Epoch 108 | KGC loss: 0.402473, DiffHEG loss 47.894440:  27%|██▋       | 109/400 [16:08<43:00,  8.87s/it]
Epoch 109 | KGC loss: 0.420374, DiffHEG loss 47.893545:  27%|██▋       | 109/400 [16:17<43:00,  8.87s/it]
Epoch 109 | KGC loss: 0.420374, DiffHEG loss 47.893545:  28%|██▊       | 110/400 [16:17<42:51,  8.87s/it]
Epoch 110 | KGC loss: 0.419923, DiffHEG loss 47.896153:  28%|██▊       | 110/400 [16:26<42:51,  8.87s/it]
Epoch 110 | KGC loss: 0.419923, DiffHEG loss 47.896153:  28%|██▊       | 111/400 [16:26<42:45,  8.88s/it]
Epoch 111 | KGC loss: 0.431848, DiffHEG loss 47.902541:  28%|██▊       | 111/400 [16:35<42:45,  8.88s/it]
Epoch 111 | KGC loss: 0.431848, DiffHEG loss 47.902541:  28%|██▊       | 112/400 [16:35<42:38,  8.89s/it]
Epoch 112 | KGC loss: 0.420651, DiffHEG loss 47.894732:  28%|██▊       | 112/400 [16:44<42:38,  8.89s/it]
Epoch 112 | KGC loss: 0.420651, DiffHEG loss 47.894732:  28%|██▊       | 113/400 [16:44<42:28,  8.88s/it]
Epoch 113 | KGC loss: 0.420162, DiffHEG loss 47.893747:  28%|██▊       | 113/400 [16:52<42:28,  8.88s/it]
Epoch 113 | KGC loss: 0.420162, DiffHEG loss 47.893747:  28%|██▊       | 114/400 [16:52<42:17,  8.87s/it]
Epoch 114 | KGC loss: 0.415568, DiffHEG loss 47.888573:  28%|██▊       | 114/400 [17:01<42:17,  8.87s/it]
Epoch 114 | KGC loss: 0.415568, DiffHEG loss 47.888573:  29%|██▉       | 115/400 [17:01<42:08,  8.87s/it]
Epoch 115 | KGC loss: 0.395624, DiffHEG loss 47.900038:  29%|██▉       | 115/400 [17:10<42:08,  8.87s/it]
Epoch 115 | KGC loss: 0.395624, DiffHEG loss 47.900038:  29%|██▉       | 116/400 [17:10<41:58,  8.87s/it]
Epoch 116 | KGC loss: 0.433098, DiffHEG loss 47.902999:  29%|██▉       | 116/400 [17:19<41:58,  8.87s/it]
Epoch 116 | KGC loss: 0.433098, DiffHEG loss 47.902999:  29%|██▉       | 117/400 [17:19<41:49,  8.87s/it]
Epoch 117 | KGC loss: 0.426358, DiffHEG loss 47.894038:  29%|██▉       | 117/400 [17:28<41:49,  8.87s/it]
Epoch 117 | KGC loss: 0.426358, DiffHEG loss 47.894038:  30%|██▉       | 118/400 [17:28<41:40,  8.87s/it]
Epoch 118 | KGC loss: 0.427720, DiffHEG loss 47.901467:  30%|██▉       | 118/400 [17:37<41:40,  8.87s/it]
Epoch 118 | KGC loss: 0.427720, DiffHEG loss 47.901467:  30%|██▉       | 119/400 [17:37<41:30,  8.86s/it]
Epoch 119 | KGC loss: 0.450211, DiffHEG loss 47.896451:  30%|██▉       | 119/400 [17:46<41:30,  8.86s/it]
Epoch 119 | KGC loss: 0.450211, DiffHEG loss 47.896451:  30%|███       | 120/400 [17:46<41:22,  8.87s/it]
Epoch 120 | KGC loss: 0.436381, DiffHEG loss 47.896369:  30%|███       | 120/400 [17:54<41:22,  8.87s/it]
Epoch 120 | KGC loss: 0.436381, DiffHEG loss 47.896369:  30%|███       | 121/400 [17:54<41:14,  8.87s/it]
Epoch 121 | KGC loss: 0.422119, DiffHEG loss 47.899055:  30%|███       | 121/400 [18:03<41:14,  8.87s/it]
Epoch 121 | KGC loss: 0.422119, DiffHEG loss 47.899055:  30%|███       | 122/400 [18:03<41:05,  8.87s/it]
Epoch 122 | KGC loss: 0.426496, DiffHEG loss 47.897338:  30%|███       | 122/400 [18:12<41:05,  8.87s/it]
Epoch 122 | KGC loss: 0.426496, DiffHEG loss 47.897338:  31%|███       | 123/400 [18:12<40:55,  8.86s/it]
Epoch 123 | KGC loss: 0.424208, DiffHEG loss 47.902641:  31%|███       | 123/400 [18:21<40:55,  8.86s/it]
Epoch 123 | KGC loss: 0.424208, DiffHEG loss 47.902641:  31%|███       | 124/400 [18:21<40:45,  8.86s/it]
Epoch 124 | KGC loss: 0.431395, DiffHEG loss 47.898567:  31%|███       | 124/400 [18:30<40:45,  8.86s/it]
Epoch 124 | KGC loss: 0.431395, DiffHEG loss 47.898567:  31%|███▏      | 125/400 [18:30<40:37,  8.86s/it]
Epoch 125 | KGC loss: 0.427017, DiffHEG loss 47.893709:  31%|███▏      | 125/400 [18:39<40:37,  8.86s/it]
Epoch 125 | KGC loss: 0.427017, DiffHEG loss 47.893709:  32%|███▏      | 126/400 [18:39<40:28,  8.86s/it]
Epoch 126 | KGC loss: 0.428890, DiffHEG loss 47.891480:  32%|███▏      | 126/400 [18:48<40:28,  8.86s/it]
Epoch 126 | KGC loss: 0.428890, DiffHEG loss 47.891480:  32%|███▏      | 127/400 [18:48<40:19,  8.86s/it]
Epoch 127 | KGC loss: 0.416054, DiffHEG loss 47.896164:  32%|███▏      | 127/400 [18:56<40:19,  8.86s/it]
Epoch 127 | KGC loss: 0.416054, DiffHEG loss 47.896164:  32%|███▏      | 128/400 [18:56<40:10,  8.86s/it]
Epoch 128 | KGC loss: 0.418430, DiffHEG loss 47.900740:  32%|███▏      | 128/400 [19:05<40:10,  8.86s/it]
Epoch 128 | KGC loss: 0.418430, DiffHEG loss 47.900740:  32%|███▏      | 129/400 [19:05<40:01,  8.86s/it]
Epoch 129 | KGC loss: 0.416190, DiffHEG loss 47.897858:  32%|███▏      | 129/400 [19:14<40:01,  8.86s/it]
Epoch 129 | KGC loss: 0.416190, DiffHEG loss 47.897858:  32%|███▎      | 130/400 [19:14<39:52,  8.86s/it]
Epoch 130 | KGC loss: 0.415294, DiffHEG loss 47.904743:  32%|███▎      | 130/400 [19:23<39:52,  8.86s/it]
Epoch 130 | KGC loss: 0.415294, DiffHEG loss 47.904743:  33%|███▎      | 131/400 [19:23<39:44,  8.86s/it]
Epoch 131 | KGC loss: 0.409358, DiffHEG loss 47.894984:  33%|███▎      | 131/400 [19:32<39:44,  8.86s/it]
Epoch 131 | KGC loss: 0.409358, DiffHEG loss 47.894984:  33%|███▎      | 132/400 [19:32<39:35,  8.86s/it]
Epoch 132 | KGC loss: 0.411158, DiffHEG loss 47.891952:  33%|███▎      | 132/400 [19:41<39:35,  8.86s/it]
Epoch 132 | KGC loss: 0.411158, DiffHEG loss 47.891952:  33%|███▎      | 133/400 [19:41<39:26,  8.86s/it]
Epoch 133 | KGC loss: 0.427922, DiffHEG loss 47.896010:  33%|███▎      | 133/400 [19:50<39:26,  8.86s/it]
Epoch 133 | KGC loss: 0.427922, DiffHEG loss 47.896010:  34%|███▎      | 134/400 [19:50<39:17,  8.86s/it]
Epoch 134 | KGC loss: 0.418129, DiffHEG loss 47.895220:  34%|███▎      | 134/400 [19:59<39:17,  8.86s/it]
Epoch 134 | KGC loss: 0.418129, DiffHEG loss 47.895220:  34%|███▍      | 135/400 [19:59<39:09,  8.86s/it]
Epoch 135 | KGC loss: 0.417631, DiffHEG loss 47.891011:  34%|███▍      | 135/400 [20:07<39:09,  8.86s/it]
Epoch 135 | KGC loss: 0.417631, DiffHEG loss 47.891011:  34%|███▍      | 136/400 [20:07<38:59,  8.86s/it]
Epoch 136 | KGC loss: 0.421489, DiffHEG loss 47.893009:  34%|███▍      | 136/400 [20:16<38:59,  8.86s/it]
Epoch 136 | KGC loss: 0.421489, DiffHEG loss 47.893009:  34%|███▍      | 137/400 [20:16<38:50,  8.86s/it]
Epoch 137 | KGC loss: 0.398445, DiffHEG loss 47.897960:  34%|███▍      | 137/400 [20:25<38:50,  8.86s/it]
Epoch 137 | KGC loss: 0.398445, DiffHEG loss 47.897960:  34%|███▍      | 138/400 [20:25<38:42,  8.86s/it]
Epoch 138 | KGC loss: 0.414011, DiffHEG loss 47.889430:  34%|███▍      | 138/400 [20:34<38:42,  8.86s/it]
Epoch 138 | KGC loss: 0.414011, DiffHEG loss 47.889430:  35%|███▍      | 139/400 [20:34<38:33,  8.86s/it]
Epoch 139 | KGC loss: 0.420356, DiffHEG loss 47.891666:  35%|███▍      | 139/400 [20:43<38:33,  8.86s/it]
Epoch 139 | KGC loss: 0.420356, DiffHEG loss 47.891666:  35%|███▌      | 140/400 [20:43<38:25,  8.87s/it]
Epoch 140 | KGC loss: 0.404583, DiffHEG loss 47.895533:  35%|███▌      | 140/400 [20:52<38:25,  8.87s/it]
Epoch 140 | KGC loss: 0.404583, DiffHEG loss 47.895533:  35%|███▌      | 141/400 [20:52<38:15,  8.86s/it]
Epoch 141 | KGC loss: 0.413316, DiffHEG loss 47.903155:  35%|███▌      | 141/400 [21:01<38:15,  8.86s/it]
Epoch 141 | KGC loss: 0.413316, DiffHEG loss 47.903155:  36%|███▌      | 142/400 [21:01<38:06,  8.86s/it]
Epoch 142 | KGC loss: 0.415385, DiffHEG loss 47.893340:  36%|███▌      | 142/400 [21:09<38:06,  8.86s/it]
Epoch 142 | KGC loss: 0.415385, DiffHEG loss 47.893340:  36%|███▌      | 143/400 [21:09<37:59,  8.87s/it]
Epoch 143 | KGC loss: 0.420316, DiffHEG loss 47.890625:  36%|███▌      | 143/400 [21:18<37:59,  8.87s/it]
Epoch 143 | KGC loss: 0.420316, DiffHEG loss 47.890625:  36%|███▌      | 144/400 [21:18<37:49,  8.86s/it]
Epoch 144 | KGC loss: 0.438793, DiffHEG loss 47.898376:  36%|███▌      | 144/400 [21:27<37:49,  8.86s/it]
Epoch 144 | KGC loss: 0.438793, DiffHEG loss 47.898376:  36%|███▋      | 145/400 [21:27<37:39,  8.86s/it]
Epoch 145 | KGC loss: 0.428880, DiffHEG loss 47.883053:  36%|███▋      | 145/400 [21:36<37:39,  8.86s/it]
Epoch 145 | KGC loss: 0.428880, DiffHEG loss 47.883053:  36%|███▋      | 146/400 [21:36<37:30,  8.86s/it]
Epoch 146 | KGC loss: 0.437590, DiffHEG loss 47.893212:  36%|███▋      | 146/400 [21:45<37:30,  8.86s/it]
Epoch 146 | KGC loss: 0.437590, DiffHEG loss 47.893212:  37%|███▋      | 147/400 [21:45<37:22,  8.86s/it]
Epoch 147 | KGC loss: 0.433875, DiffHEG loss 47.902843:  37%|███▋      | 147/400 [21:54<37:22,  8.86s/it]
Epoch 147 | KGC loss: 0.433875, DiffHEG loss 47.902843:  37%|███▋      | 148/400 [21:54<37:12,  8.86s/it]
Epoch 148 | KGC loss: 0.426587, DiffHEG loss 47.889256:  37%|███▋      | 148/400 [22:03<37:12,  8.86s/it]
Epoch 148 | KGC loss: 0.426587, DiffHEG loss 47.889256:  37%|███▋      | 149/400 [22:03<37:04,  8.86s/it]
Epoch 149 | KGC loss: 0.435738, DiffHEG loss 47.891992:  37%|███▋      | 149/400 [22:11<37:04,  8.86s/it]
Epoch 149 | KGC loss: 0.435738, DiffHEG loss 47.891992:  38%|███▊      | 150/400 [22:11<36:55,  8.86s/it]
Epoch 150 | KGC loss: 0.410660, DiffHEG loss 47.891593:  38%|███▊      | 150/400 [22:20<36:55,  8.86s/it]
Epoch 150 | KGC loss: 0.410660, DiffHEG loss 47.891593:  38%|███▊      | 151/400 [22:20<36:47,  8.86s/it]
Epoch 151 | KGC loss: 0.425644, DiffHEG loss 47.887101:  38%|███▊      | 151/400 [22:29<36:47,  8.86s/it]
Epoch 151 | KGC loss: 0.425644, DiffHEG loss 47.887101:  38%|███▊      | 152/400 [22:29<36:37,  8.86s/it]
Epoch 152 | KGC loss: 0.422822, DiffHEG loss 47.898901:  38%|███▊      | 152/400 [22:38<36:37,  8.86s/it]
Epoch 152 | KGC loss: 0.422822, DiffHEG loss 47.898901:  38%|███▊      | 153/400 [22:38<36:29,  8.86s/it]
Epoch 153 | KGC loss: 0.410724, DiffHEG loss 47.900769:  38%|███▊      | 153/400 [22:47<36:29,  8.86s/it]
Epoch 153 | KGC loss: 0.410724, DiffHEG loss 47.900769:  38%|███▊      | 154/400 [22:47<36:21,  8.87s/it]
Epoch 154 | KGC loss: 0.411884, DiffHEG loss 47.892838:  38%|███▊      | 154/400 [22:56<36:21,  8.87s/it]
Epoch 154 | KGC loss: 0.411884, DiffHEG loss 47.892838:  39%|███▉      | 155/400 [22:56<36:12,  8.87s/it]
Epoch 155 | KGC loss: 0.429074, DiffHEG loss 47.883629:  39%|███▉      | 155/400 [23:05<36:12,  8.87s/it]
Epoch 155 | KGC loss: 0.429074, DiffHEG loss 47.883629:  39%|███▉      | 156/400 [23:05<36:03,  8.87s/it]
Epoch 156 | KGC loss: 0.437158, DiffHEG loss 47.894257:  39%|███▉      | 156/400 [23:14<36:03,  8.87s/it]
Epoch 156 | KGC loss: 0.437158, DiffHEG loss 47.894257:  39%|███▉      | 157/400 [23:14<35:55,  8.87s/it]
Epoch 157 | KGC loss: 0.445991, DiffHEG loss 47.895252:  39%|███▉      | 157/400 [23:22<35:55,  8.87s/it]
Epoch 157 | KGC loss: 0.445991, DiffHEG loss 47.895252:  40%|███▉      | 158/400 [23:22<35:46,  8.87s/it]
Epoch 158 | KGC loss: 0.436459, DiffHEG loss 47.904662:  40%|███▉      | 158/400 [23:31<35:46,  8.87s/it]
Epoch 158 | KGC loss: 0.436459, DiffHEG loss 47.904662:  40%|███▉      | 159/400 [23:31<35:36,  8.86s/it]
Epoch 159 | KGC loss: 0.430394, DiffHEG loss 47.888816:  40%|███▉      | 159/400 [23:40<35:36,  8.86s/it]
Epoch 159 | KGC loss: 0.430394, DiffHEG loss 47.888816:  40%|████      | 160/400 [23:40<35:26,  8.86s/it]
Epoch 160 | KGC loss: 0.431963, DiffHEG loss 47.886473:  40%|████      | 160/400 [23:49<35:26,  8.86s/it]
Epoch 160 | KGC loss: 0.431963, DiffHEG loss 47.886473:  40%|████      | 161/400 [23:49<35:17,  8.86s/it]
Epoch 161 | KGC loss: 0.427245, DiffHEG loss 47.889345:  40%|████      | 161/400 [23:58<35:17,  8.86s/it]
Epoch 161 | KGC loss: 0.427245, DiffHEG loss 47.889345:  40%|████      | 162/400 [23:58<35:08,  8.86s/it]
Epoch 162 | KGC loss: 0.424266, DiffHEG loss 47.886961:  40%|████      | 162/400 [24:07<35:08,  8.86s/it]
Epoch 162 | KGC loss: 0.424266, DiffHEG loss 47.886961:  41%|████      | 163/400 [24:07<35:00,  8.86s/it]
Epoch 163 | KGC loss: 0.431278, DiffHEG loss 47.895036:  41%|████      | 163/400 [24:16<35:00,  8.86s/it]
Epoch 163 | KGC loss: 0.431278, DiffHEG loss 47.895036:  41%|████      | 164/400 [24:16<34:51,  8.86s/it]
Epoch 164 | KGC loss: 0.426526, DiffHEG loss 47.881177:  41%|████      | 164/400 [24:24<34:51,  8.86s/it]
Epoch 164 | KGC loss: 0.426526, DiffHEG loss 47.881177:  41%|████▏     | 165/400 [24:24<34:43,  8.87s/it]
Epoch 165 | KGC loss: 0.422279, DiffHEG loss 47.888170:  41%|████▏     | 165/400 [24:33<34:43,  8.87s/it]
Epoch 165 | KGC loss: 0.422279, DiffHEG loss 47.888170:  42%|████▏     | 166/400 [24:33<34:35,  8.87s/it]
Epoch 166 | KGC loss: 0.435157, DiffHEG loss 47.895239:  42%|████▏     | 166/400 [24:42<34:35,  8.87s/it]
Epoch 166 | KGC loss: 0.435157, DiffHEG loss 47.895239:  42%|████▏     | 167/400 [24:42<34:26,  8.87s/it]
Epoch 167 | KGC loss: 0.428096, DiffHEG loss 47.895718:  42%|████▏     | 167/400 [24:51<34:26,  8.87s/it]
Epoch 167 | KGC loss: 0.428096, DiffHEG loss 47.895718:  42%|████▏     | 168/400 [24:51<34:17,  8.87s/it]
Epoch 168 | KGC loss: 0.423694, DiffHEG loss 47.892080:  42%|████▏     | 168/400 [25:00<34:17,  8.87s/it]
Epoch 168 | KGC loss: 0.423694, DiffHEG loss 47.892080:  42%|████▏     | 169/400 [25:00<34:07,  8.86s/it]
Epoch 169 | KGC loss: 0.437888, DiffHEG loss 47.893396:  42%|████▏     | 169/400 [25:09<34:07,  8.86s/it]
Epoch 169 | KGC loss: 0.437888, DiffHEG loss 47.893396:  42%|████▎     | 170/400 [25:09<33:59,  8.87s/it]
Epoch 170 | KGC loss: 0.423135, DiffHEG loss 47.888272:  42%|████▎     | 170/400 [25:18<33:59,  8.87s/it]
Epoch 170 | KGC loss: 0.423135, DiffHEG loss 47.888272:  43%|████▎     | 171/400 [25:18<33:50,  8.87s/it]
Epoch 171 | KGC loss: 0.445421, DiffHEG loss 47.889539:  43%|████▎     | 171/400 [25:27<33:50,  8.87s/it]
Epoch 171 | KGC loss: 0.445421, DiffHEG loss 47.889539:  43%|████▎     | 172/400 [25:27<33:42,  8.87s/it]
Epoch 172 | KGC loss: 0.429753, DiffHEG loss 47.891469:  43%|████▎     | 172/400 [25:35<33:42,  8.87s/it]
Epoch 172 | KGC loss: 0.429753, DiffHEG loss 47.891469:  43%|████▎     | 173/400 [25:35<33:34,  8.87s/it]
Epoch 173 | KGC loss: 0.439095, DiffHEG loss 47.894385:  43%|████▎     | 173/400 [25:44<33:34,  8.87s/it]
Epoch 173 | KGC loss: 0.439095, DiffHEG loss 47.894385:  44%|████▎     | 174/400 [25:44<33:25,  8.87s/it]
Epoch 174 | KGC loss: 0.439418, DiffHEG loss 47.886255:  44%|████▎     | 174/400 [25:53<33:25,  8.87s/it]
Epoch 174 | KGC loss: 0.439418, DiffHEG loss 47.886255:  44%|████▍     | 175/400 [25:53<33:16,  8.87s/it]
Epoch 175 | KGC loss: 0.433650, DiffHEG loss 47.894573:  44%|████▍     | 175/400 [26:02<33:16,  8.87s/it]
Epoch 175 | KGC loss: 0.433650, DiffHEG loss 47.894573:  44%|████▍     | 176/400 [26:02<33:09,  8.88s/it]
Epoch 176 | KGC loss: 0.429693, DiffHEG loss 47.886602:  44%|████▍     | 176/400 [26:11<33:09,  8.88s/it]
Epoch 176 | KGC loss: 0.429693, DiffHEG loss 47.886602:  44%|████▍     | 177/400 [26:11<32:59,  8.88s/it]
Epoch 177 | KGC loss: 0.463612, DiffHEG loss 47.897489:  44%|████▍     | 177/400 [26:20<32:59,  8.88s/it]
Epoch 177 | KGC loss: 0.463612, DiffHEG loss 47.897489:  44%|████▍     | 178/400 [26:20<32:49,  8.87s/it]
Epoch 178 | KGC loss: 0.443996, DiffHEG loss 47.889700:  44%|████▍     | 178/400 [26:29<32:49,  8.87s/it]
Epoch 178 | KGC loss: 0.443996, DiffHEG loss 47.889700:  45%|████▍     | 179/400 [26:29<32:39,  8.87s/it]
Epoch 179 | KGC loss: 0.420702, DiffHEG loss 47.883428:  45%|████▍     | 179/400 [26:38<32:39,  8.87s/it]
Epoch 179 | KGC loss: 0.420702, DiffHEG loss 47.883428:  45%|████▌     | 180/400 [26:38<32:30,  8.87s/it]
Epoch 180 | KGC loss: 0.429274, DiffHEG loss 47.887226:  45%|████▌     | 180/400 [26:46<32:30,  8.87s/it]
Epoch 180 | KGC loss: 0.429274, DiffHEG loss 47.887226:  45%|████▌     | 181/400 [26:46<32:21,  8.87s/it]
Epoch 181 | KGC loss: 0.405398, DiffHEG loss 47.891650:  45%|████▌     | 181/400 [26:55<32:21,  8.87s/it]
Epoch 181 | KGC loss: 0.405398, DiffHEG loss 47.891650:  46%|████▌     | 182/400 [26:55<32:12,  8.86s/it]
Epoch 182 | KGC loss: 0.403808, DiffHEG loss 47.887514:  46%|████▌     | 182/400 [27:04<32:12,  8.86s/it]
Epoch 182 | KGC loss: 0.403808, DiffHEG loss 47.887514:  46%|████▌     | 183/400 [27:04<32:04,  8.87s/it]
Epoch 183 | KGC loss: 0.395536, DiffHEG loss 47.886886:  46%|████▌     | 183/400 [27:13<32:04,  8.87s/it]
Epoch 183 | KGC loss: 0.395536, DiffHEG loss 47.886886:  46%|████▌     | 184/400 [27:13<31:54,  8.86s/it]
Epoch 184 | KGC loss: 0.398665, DiffHEG loss 47.892871:  46%|████▌     | 184/400 [27:22<31:54,  8.86s/it]
Epoch 184 | KGC loss: 0.398665, DiffHEG loss 47.892871:  46%|████▋     | 185/400 [27:22<31:45,  8.86s/it]
Epoch 185 | KGC loss: 0.392193, DiffHEG loss 47.886333:  46%|████▋     | 185/400 [27:31<31:45,  8.86s/it]
Epoch 185 | KGC loss: 0.392193, DiffHEG loss 47.886333:  46%|████▋     | 186/400 [27:31<31:37,  8.87s/it]
Epoch 186 | KGC loss: 0.409764, DiffHEG loss 47.890936:  46%|████▋     | 186/400 [27:40<31:37,  8.87s/it]
Epoch 186 | KGC loss: 0.409764, DiffHEG loss 47.890936:  47%|████▋     | 187/400 [27:40<31:28,  8.87s/it]
Epoch 187 | KGC loss: 0.408658, DiffHEG loss 47.887124:  47%|████▋     | 187/400 [27:48<31:28,  8.87s/it]
Epoch 187 | KGC loss: 0.408658, DiffHEG loss 47.887124:  47%|████▋     | 188/400 [27:48<31:18,  8.86s/it]
Epoch 188 | KGC loss: 0.414952, DiffHEG loss 47.889610:  47%|████▋     | 188/400 [27:57<31:18,  8.86s/it]
Epoch 188 | KGC loss: 0.414952, DiffHEG loss 47.889610:  47%|████▋     | 189/400 [27:57<31:11,  8.87s/it]
Epoch 189 | KGC loss: 0.411339, DiffHEG loss 47.892847:  47%|████▋     | 189/400 [28:06<31:11,  8.87s/it]
Epoch 189 | KGC loss: 0.411339, DiffHEG loss 47.892847:  48%|████▊     | 190/400 [28:06<31:01,  8.87s/it]
Epoch 190 | KGC loss: 0.402666, DiffHEG loss 47.885048:  48%|████▊     | 190/400 [28:15<31:01,  8.87s/it]
Epoch 190 | KGC loss: 0.402666, DiffHEG loss 47.885048:  48%|████▊     | 191/400 [28:15<30:51,  8.86s/it]
Epoch 191 | KGC loss: 0.412273, DiffHEG loss 47.888200:  48%|████▊     | 191/400 [28:24<30:51,  8.86s/it]
Epoch 191 | KGC loss: 0.412273, DiffHEG loss 47.888200:  48%|████▊     | 192/400 [28:24<30:43,  8.86s/it]
Epoch 192 | KGC loss: 0.396418, DiffHEG loss 47.877174:  48%|████▊     | 192/400 [28:33<30:43,  8.86s/it]
Epoch 192 | KGC loss: 0.396418, DiffHEG loss 47.877174:  48%|████▊     | 193/400 [28:33<30:34,  8.86s/it]
Epoch 193 | KGC loss: 0.392651, DiffHEG loss 47.884016:  48%|████▊     | 193/400 [28:42<30:34,  8.86s/it]
