Epoch 85 | KGC loss: 1.759083, DiffHEG loss 81.413361:  21%|██▏       | 85/400 [21:41<1:19:14, 15.10s/it]
Epoch 85 | KGC loss: 1.759083, DiffHEG loss 81.413361:  22%|██▏       | 86/400 [21:41<1:19:00, 15.10s/it]
Epoch 86 | KGC loss: 1.740712, DiffHEG loss 81.409253:  22%|██▏       | 86/400 [21:56<1:19:00, 15.10s/it]
Epoch 86 | KGC loss: 1.740712, DiffHEG loss 81.409253:  22%|██▏       | 87/400 [21:56<1:18:43, 15.09s/it]
Epoch 87 | KGC loss: 1.771765, DiffHEG loss 81.401842:  22%|██▏       | 87/400 [22:11<1:18:43, 15.09s/it]
Epoch 87 | KGC loss: 1.771765, DiffHEG loss 81.401842:  22%|██▏       | 88/400 [22:11<1:18:29, 15.09s/it]
Epoch 88 | KGC loss: 1.729427, DiffHEG loss 81.415634:  22%|██▏       | 88/400 [22:26<1:18:29, 15.09s/it]
Epoch 88 | KGC loss: 1.729427, DiffHEG loss 81.415634:  22%|██▏       | 89/400 [22:26<1:18:12, 15.09s/it]
Epoch 89 | KGC loss: 1.791861, DiffHEG loss 81.408762:  22%|██▏       | 89/400 [22:41<1:18:12, 15.09s/it]
Epoch 89 | KGC loss: 1.791861, DiffHEG loss 81.408762:  22%|██▎       | 90/400 [22:41<1:17:57, 15.09s/it]
Epoch 90 | KGC loss: 1.724978, DiffHEG loss 81.408619:  22%|██▎       | 90/400 [22:56<1:17:57, 15.09s/it]
Epoch 90 | KGC loss: 1.724978, DiffHEG loss 81.408619:  23%|██▎       | 91/400 [22:56<1:17:41, 15.09s/it]
Epoch 91 | KGC loss: 1.758844, DiffHEG loss 81.401647:  23%|██▎       | 91/400 [23:11<1:17:41, 15.09s/it]
Epoch 91 | KGC loss: 1.758844, DiffHEG loss 81.401647:  23%|██▎       | 92/400 [23:11<1:17:24, 15.08s/it]
Epoch 92 | KGC loss: 1.710229, DiffHEG loss 81.406046:  23%|██▎       | 92/400 [23:26<1:17:24, 15.08s/it]
Epoch 92 | KGC loss: 1.710229, DiffHEG loss 81.406046:  23%|██▎       | 93/400 [23:26<1:17:09, 15.08s/it]
Epoch 93 | KGC loss: 1.755199, DiffHEG loss 81.399988:  23%|██▎       | 93/400 [23:42<1:17:09, 15.08s/it]
Epoch 93 | KGC loss: 1.755199, DiffHEG loss 81.399988:  24%|██▎       | 94/400 [23:42<1:16:53, 15.08s/it]
Epoch 94 | KGC loss: 1.731786, DiffHEG loss 81.404428:  24%|██▎       | 94/400 [23:57<1:16:53, 15.08s/it]
Epoch 94 | KGC loss: 1.731786, DiffHEG loss 81.404428:  24%|██▍       | 95/400 [23:57<1:16:40, 15.08s/it]
Epoch 95 | KGC loss: 1.756340, DiffHEG loss 81.392277:  24%|██▍       | 95/400 [24:12<1:16:40, 15.08s/it]
Epoch 95 | KGC loss: 1.756340, DiffHEG loss 81.392277:  24%|██▍       | 96/400 [24:12<1:16:26, 15.09s/it]
Epoch 96 | KGC loss: 1.703345, DiffHEG loss 81.405202:  24%|██▍       | 96/400 [24:27<1:16:26, 15.09s/it]
Epoch 96 | KGC loss: 1.703345, DiffHEG loss 81.405202:  24%|██▍       | 97/400 [24:27<1:16:12, 15.09s/it]
Epoch 97 | KGC loss: 1.732980, DiffHEG loss 81.401344:  24%|██▍       | 97/400 [24:42<1:16:12, 15.09s/it]
Epoch 97 | KGC loss: 1.732980, DiffHEG loss 81.401344:  24%|██▍       | 98/400 [24:42<1:15:55, 15.09s/it]
Epoch 98 | KGC loss: 1.688936, DiffHEG loss 81.396254:  24%|██▍       | 98/400 [24:57<1:15:55, 15.09s/it]
Epoch 98 | KGC loss: 1.688936, DiffHEG loss 81.396254:  25%|██▍       | 99/400 [24:57<1:15:40, 15.08s/it]
Epoch 99 | KGC loss: 1.722967, DiffHEG loss 81.394978:  25%|██▍       | 99/400 [25:12<1:15:40, 15.08s/it]
Epoch 99 | KGC loss: 1.722967, DiffHEG loss 81.394978:  25%|██▌       | 100/400 [25:12<1:15:25, 15.08s/it]
Epoch 100 | KGC loss: 1.683872, DiffHEG loss 81.401281:  25%|██▌       | 100/400 [25:27<1:15:25, 15.08s/it]
Epoch 100 | KGC loss: 1.683872, DiffHEG loss 81.401281:  25%|██▌       | 101/400 [25:27<1:15:11, 15.09s/it]
Epoch 101 | KGC loss: 1.725425, DiffHEG loss 81.405143:  25%|██▌       | 101/400 [25:42<1:15:11, 15.09s/it]
Epoch 101 | KGC loss: 1.725425, DiffHEG loss 81.405143:  26%|██▌       | 102/400 [25:42<1:14:58, 15.10s/it]
Epoch 102 | KGC loss: 1.686656, DiffHEG loss 81.400342:  26%|██▌       | 102/400 [25:57<1:14:58, 15.10s/it]
Epoch 102 | KGC loss: 1.686656, DiffHEG loss 81.400342:  26%|██▌       | 103/400 [25:57<1:14:43, 15.10s/it]
Epoch 103 | KGC loss: 1.709562, DiffHEG loss 81.400567:  26%|██▌       | 103/400 [26:12<1:14:43, 15.10s/it]
Epoch 103 | KGC loss: 1.709562, DiffHEG loss 81.400567:  26%|██▌       | 104/400 [26:12<1:14:25, 15.09s/it]
Epoch 104 | KGC loss: 1.689603, DiffHEG loss 81.397892:  26%|██▌       | 104/400 [26:28<1:14:25, 15.09s/it]
Epoch 104 | KGC loss: 1.689603, DiffHEG loss 81.397892:  26%|██▋       | 105/400 [26:28<1:14:09, 15.08s/it]
Epoch 105 | KGC loss: 1.733237, DiffHEG loss 81.411508:  26%|██▋       | 105/400 [26:43<1:14:09, 15.08s/it]
Epoch 105 | KGC loss: 1.733237, DiffHEG loss 81.411508:  26%|██▋       | 106/400 [26:43<1:13:55, 15.09s/it]
Epoch 106 | KGC loss: 1.674515, DiffHEG loss 81.404232:  26%|██▋       | 106/400 [26:58<1:13:55, 15.09s/it]
Epoch 106 | KGC loss: 1.674515, DiffHEG loss 81.404232:  27%|██▋       | 107/400 [26:58<1:13:41, 15.09s/it]
Epoch 107 | KGC loss: 1.707746, DiffHEG loss 81.389760:  27%|██▋       | 107/400 [27:13<1:13:41, 15.09s/it]
Epoch 107 | KGC loss: 1.707746, DiffHEG loss 81.389760:  27%|██▋       | 108/400 [27:13<1:13:27, 15.10s/it]
Epoch 108 | KGC loss: 1.657299, DiffHEG loss 81.393369:  27%|██▋       | 108/400 [27:28<1:13:27, 15.10s/it]
Epoch 108 | KGC loss: 1.657299, DiffHEG loss 81.393369:  27%|██▋       | 109/400 [27:28<1:13:12, 15.10s/it]
Epoch 109 | KGC loss: 1.708147, DiffHEG loss 81.389837:  27%|██▋       | 109/400 [27:43<1:13:12, 15.10s/it]
Epoch 109 | KGC loss: 1.708147, DiffHEG loss 81.389837:  28%|██▊       | 110/400 [27:43<1:12:56, 15.09s/it]
Epoch 110 | KGC loss: 1.690262, DiffHEG loss 81.400145:  28%|██▊       | 110/400 [27:58<1:12:56, 15.09s/it]
Epoch 110 | KGC loss: 1.690262, DiffHEG loss 81.400145:  28%|██▊       | 111/400 [27:58<1:12:40, 15.09s/it]
Epoch 111 | KGC loss: 1.718008, DiffHEG loss 81.396458:  28%|██▊       | 111/400 [28:13<1:12:40, 15.09s/it]
Epoch 111 | KGC loss: 1.718008, DiffHEG loss 81.396458:  28%|██▊       | 112/400 [28:13<1:12:26, 15.09s/it]
Epoch 112 | KGC loss: 1.681361, DiffHEG loss 81.401049:  28%|██▊       | 112/400 [28:28<1:12:26, 15.09s/it]
Epoch 112 | KGC loss: 1.681361, DiffHEG loss 81.401049:  28%|██▊       | 113/400 [28:28<1:12:11, 15.09s/it]
Epoch 113 | KGC loss: 1.703513, DiffHEG loss 81.383750:  28%|██▊       | 113/400 [28:43<1:12:11, 15.09s/it]
Epoch 113 | KGC loss: 1.703513, DiffHEG loss 81.383750:  28%|██▊       | 114/400 [28:43<1:11:56, 15.09s/it]
Epoch 114 | KGC loss: 1.662172, DiffHEG loss 81.381967:  28%|██▊       | 114/400 [28:58<1:11:56, 15.09s/it]
Epoch 114 | KGC loss: 1.662172, DiffHEG loss 81.381967:  29%|██▉       | 115/400 [28:58<1:11:40, 15.09s/it]
Epoch 115 | KGC loss: 1.694079, DiffHEG loss 81.387130:  29%|██▉       | 115/400 [29:14<1:11:40, 15.09s/it]
Epoch 115 | KGC loss: 1.694079, DiffHEG loss 81.387130:  29%|██▉       | 116/400 [29:14<1:11:23, 15.08s/it]
Epoch 116 | KGC loss: 1.658161, DiffHEG loss 81.395463:  29%|██▉       | 116/400 [29:29<1:11:23, 15.08s/it]
Epoch 116 | KGC loss: 1.658161, DiffHEG loss 81.395463:  29%|██▉       | 117/400 [29:29<1:11:07, 15.08s/it]
Epoch 117 | KGC loss: 1.691909, DiffHEG loss 81.391088:  29%|██▉       | 117/400 [29:44<1:11:07, 15.08s/it]
Epoch 117 | KGC loss: 1.691909, DiffHEG loss 81.391088:  30%|██▉       | 118/400 [29:44<1:10:54, 15.09s/it]
Epoch 118 | KGC loss: 1.672680, DiffHEG loss 81.393713:  30%|██▉       | 118/400 [29:59<1:10:54, 15.09s/it]
Epoch 118 | KGC loss: 1.672680, DiffHEG loss 81.393713:  30%|██▉       | 119/400 [29:59<1:10:40, 15.09s/it]
Epoch 119 | KGC loss: 1.686850, DiffHEG loss 81.387776:  30%|██▉       | 119/400 [30:14<1:10:40, 15.09s/it]
Epoch 119 | KGC loss: 1.686850, DiffHEG loss 81.387776:  30%|███       | 120/400 [30:14<1:10:28, 15.10s/it]
Epoch 120 | KGC loss: 1.674218, DiffHEG loss 81.386551:  30%|███       | 120/400 [30:29<1:10:28, 15.10s/it]
Epoch 120 | KGC loss: 1.674218, DiffHEG loss 81.386551:  30%|███       | 121/400 [30:29<1:10:13, 15.10s/it]
Epoch 121 | KGC loss: 1.710523, DiffHEG loss 81.399737:  30%|███       | 121/400 [30:44<1:10:13, 15.10s/it]
Epoch 121 | KGC loss: 1.710523, DiffHEG loss 81.399737:  30%|███       | 122/400 [30:44<1:10:00, 15.11s/it]
Epoch 122 | KGC loss: 1.653570, DiffHEG loss 81.381082:  30%|███       | 122/400 [30:59<1:10:00, 15.11s/it]
Epoch 122 | KGC loss: 1.653570, DiffHEG loss 81.381082:  31%|███       | 123/400 [30:59<1:09:43, 15.10s/it]
Epoch 123 | KGC loss: 1.700030, DiffHEG loss 81.393414:  31%|███       | 123/400 [31:14<1:09:43, 15.10s/it]
Epoch 123 | KGC loss: 1.700030, DiffHEG loss 81.393414:  31%|███       | 124/400 [31:14<1:09:29, 15.11s/it]
Epoch 124 | KGC loss: 1.676989, DiffHEG loss 81.389739:  31%|███       | 124/400 [31:29<1:09:29, 15.11s/it]
Epoch 124 | KGC loss: 1.676989, DiffHEG loss 81.389739:  31%|███▏      | 125/400 [31:29<1:09:12, 15.10s/it]
Epoch 125 | KGC loss: 1.705365, DiffHEG loss 81.388323:  31%|███▏      | 125/400 [31:45<1:09:12, 15.10s/it]
Epoch 125 | KGC loss: 1.705365, DiffHEG loss 81.388323:  32%|███▏      | 126/400 [31:45<1:08:56, 15.10s/it]
Epoch 126 | KGC loss: 1.647923, DiffHEG loss 81.396749:  32%|███▏      | 126/400 [32:00<1:08:56, 15.10s/it]
Epoch 126 | KGC loss: 1.647923, DiffHEG loss 81.396749:  32%|███▏      | 127/400 [32:00<1:08:40, 15.09s/it]
Epoch 127 | KGC loss: 1.686571, DiffHEG loss 81.382811:  32%|███▏      | 127/400 [32:15<1:08:40, 15.09s/it]
Epoch 127 | KGC loss: 1.686571, DiffHEG loss 81.382811:  32%|███▏      | 128/400 [32:15<1:08:26, 15.10s/it]
Epoch 128 | KGC loss: 1.652452, DiffHEG loss 81.392717:  32%|███▏      | 128/400 [32:30<1:08:26, 15.10s/it]
Epoch 128 | KGC loss: 1.652452, DiffHEG loss 81.392717:  32%|███▏      | 129/400 [32:30<1:08:09, 15.09s/it]
Epoch 129 | KGC loss: 1.697538, DiffHEG loss 81.386074:  32%|███▏      | 129/400 [32:45<1:08:09, 15.09s/it]
Epoch 129 | KGC loss: 1.697538, DiffHEG loss 81.386074:  32%|███▎      | 130/400 [32:45<1:07:53, 15.09s/it]
Epoch 130 | KGC loss: 1.671196, DiffHEG loss 81.376113:  32%|███▎      | 130/400 [33:00<1:07:53, 15.09s/it]
Epoch 130 | KGC loss: 1.671196, DiffHEG loss 81.376113:  33%|███▎      | 131/400 [33:00<1:07:37, 15.09s/it]
Epoch 131 | KGC loss: 1.697872, DiffHEG loss 81.377832:  33%|███▎      | 131/400 [33:15<1:07:37, 15.09s/it]
Epoch 131 | KGC loss: 1.697872, DiffHEG loss 81.377832:  33%|███▎      | 132/400 [33:15<1:07:23, 15.09s/it]
Epoch 132 | KGC loss: 1.664335, DiffHEG loss 81.374951:  33%|███▎      | 132/400 [33:30<1:07:23, 15.09s/it]
Epoch 132 | KGC loss: 1.664335, DiffHEG loss 81.374951:  33%|███▎      | 133/400 [33:30<1:07:08, 15.09s/it]
Epoch 133 | KGC loss: 1.683519, DiffHEG loss 81.393329:  33%|███▎      | 133/400 [33:45<1:07:08, 15.09s/it]
Epoch 133 | KGC loss: 1.683519, DiffHEG loss 81.393329:  34%|███▎      | 134/400 [33:45<1:06:51, 15.08s/it]
Epoch 134 | KGC loss: 1.661087, DiffHEG loss 81.387417:  34%|███▎      | 134/400 [34:00<1:06:51, 15.08s/it]
Epoch 134 | KGC loss: 1.661087, DiffHEG loss 81.387417:  34%|███▍      | 135/400 [34:00<1:06:36, 15.08s/it]
Epoch 135 | KGC loss: 1.683572, DiffHEG loss 81.383786:  34%|███▍      | 135/400 [34:15<1:06:36, 15.08s/it]
Epoch 135 | KGC loss: 1.683572, DiffHEG loss 81.383786:  34%|███▍      | 136/400 [34:15<1:06:20, 15.08s/it]
Epoch 136 | KGC loss: 1.645314, DiffHEG loss 81.381437:  34%|███▍      | 136/400 [34:30<1:06:20, 15.08s/it]
Epoch 136 | KGC loss: 1.645314, DiffHEG loss 81.381437:  34%|███▍      | 137/400 [34:30<1:06:08, 15.09s/it]
Epoch 137 | KGC loss: 1.675591, DiffHEG loss 81.384652:  34%|███▍      | 137/400 [34:46<1:06:08, 15.09s/it]
Epoch 137 | KGC loss: 1.675591, DiffHEG loss 81.384652:  34%|███▍      | 138/400 [34:46<1:05:49, 15.08s/it]
Epoch 138 | KGC loss: 1.631651, DiffHEG loss 81.390740:  34%|███▍      | 138/400 [35:01<1:05:49, 15.08s/it]
Epoch 138 | KGC loss: 1.631651, DiffHEG loss 81.390740:  35%|███▍      | 139/400 [35:01<1:05:35, 15.08s/it]
Epoch 139 | KGC loss: 1.652869, DiffHEG loss 81.389875:  35%|███▍      | 139/400 [35:16<1:05:35, 15.08s/it]
Epoch 139 | KGC loss: 1.652869, DiffHEG loss 81.389875:  35%|███▌      | 140/400 [35:16<1:05:19, 15.08s/it]
Epoch 140 | KGC loss: 1.629563, DiffHEG loss 81.380016:  35%|███▌      | 140/400 [35:31<1:05:19, 15.08s/it]
Epoch 140 | KGC loss: 1.629563, DiffHEG loss 81.380016:  35%|███▌      | 141/400 [35:31<1:05:03, 15.07s/it]
Epoch 141 | KGC loss: 1.689762, DiffHEG loss 81.380641:  35%|███▌      | 141/400 [35:46<1:05:03, 15.07s/it]
Epoch 141 | KGC loss: 1.689762, DiffHEG loss 81.380641:  36%|███▌      | 142/400 [35:46<1:04:49, 15.07s/it]
Epoch 142 | KGC loss: 1.643614, DiffHEG loss 81.383461:  36%|███▌      | 142/400 [36:01<1:04:49, 15.07s/it]
Epoch 142 | KGC loss: 1.643614, DiffHEG loss 81.383461:  36%|███▌      | 143/400 [36:01<1:04:34, 15.08s/it]
Epoch 143 | KGC loss: 1.665649, DiffHEG loss 81.386785:  36%|███▌      | 143/400 [36:16<1:04:34, 15.08s/it]
Epoch 143 | KGC loss: 1.665649, DiffHEG loss 81.386785:  36%|███▌      | 144/400 [36:16<1:04:18, 15.07s/it]
Epoch 144 | KGC loss: 1.636853, DiffHEG loss 81.383430:  36%|███▌      | 144/400 [36:31<1:04:18, 15.07s/it]
Epoch 144 | KGC loss: 1.636853, DiffHEG loss 81.383430:  36%|███▋      | 145/400 [36:31<1:04:04, 15.08s/it]
Epoch 145 | KGC loss: 1.670462, DiffHEG loss 81.382956:  36%|███▋      | 145/400 [36:46<1:04:04, 15.08s/it]
Epoch 145 | KGC loss: 1.670462, DiffHEG loss 81.382956:  36%|███▋      | 146/400 [36:46<1:03:49, 15.08s/it]
Epoch 146 | KGC loss: 1.621617, DiffHEG loss 81.387275:  36%|███▋      | 146/400 [37:01<1:03:49, 15.08s/it]
Epoch 146 | KGC loss: 1.621617, DiffHEG loss 81.387275:  37%|███▋      | 147/400 [37:01<1:03:36, 15.08s/it]
Epoch 147 | KGC loss: 1.657472, DiffHEG loss 81.379698:  37%|███▋      | 147/400 [37:16<1:03:36, 15.08s/it]
Epoch 147 | KGC loss: 1.657472, DiffHEG loss 81.379698:  37%|███▋      | 148/400 [37:16<1:03:22, 15.09s/it]
Epoch 148 | KGC loss: 1.617571, DiffHEG loss 81.382592:  37%|███▋      | 148/400 [37:31<1:03:22, 15.09s/it]
Epoch 148 | KGC loss: 1.617571, DiffHEG loss 81.382592:  37%|███▋      | 149/400 [37:31<1:03:04, 15.08s/it]
Epoch 149 | KGC loss: 1.681809, DiffHEG loss 81.378479:  37%|███▋      | 149/400 [37:46<1:03:04, 15.08s/it]
Epoch 149 | KGC loss: 1.681809, DiffHEG loss 81.378479:  38%|███▊      | 150/400 [37:46<1:02:50, 15.08s/it]
Epoch 150 | KGC loss: 1.648498, DiffHEG loss 81.381853:  38%|███▊      | 150/400 [38:02<1:02:50, 15.08s/it]
Epoch 150 | KGC loss: 1.648498, DiffHEG loss 81.381853:  38%|███▊      | 151/400 [38:02<1:02:35, 15.08s/it]
Epoch 151 | KGC loss: 1.671407, DiffHEG loss 81.386250:  38%|███▊      | 151/400 [38:17<1:02:35, 15.08s/it]
Epoch 151 | KGC loss: 1.671407, DiffHEG loss 81.386250:  38%|███▊      | 152/400 [38:17<1:02:21, 15.09s/it]
Epoch 152 | KGC loss: 1.650965, DiffHEG loss 81.385161:  38%|███▊      | 152/400 [38:32<1:02:21, 15.09s/it]
Epoch 152 | KGC loss: 1.650965, DiffHEG loss 81.385161:  38%|███▊      | 153/400 [38:32<1:02:07, 15.09s/it]
Epoch 153 | KGC loss: 1.665272, DiffHEG loss 81.381238:  38%|███▊      | 153/400 [38:47<1:02:07, 15.09s/it]
Epoch 153 | KGC loss: 1.665272, DiffHEG loss 81.381238:  38%|███▊      | 154/400 [38:47<1:01:52, 15.09s/it]
Epoch 154 | KGC loss: 1.622914, DiffHEG loss 81.379641:  38%|███▊      | 154/400 [39:02<1:01:52, 15.09s/it]
Epoch 154 | KGC loss: 1.622914, DiffHEG loss 81.379641:  39%|███▉      | 155/400 [39:02<1:01:37, 15.09s/it]
Epoch 155 | KGC loss: 1.649295, DiffHEG loss 81.385597:  39%|███▉      | 155/400 [39:17<1:01:37, 15.09s/it]
Epoch 155 | KGC loss: 1.649295, DiffHEG loss 81.385597:  39%|███▉      | 156/400 [39:17<1:01:22, 15.09s/it]
Epoch 156 | KGC loss: 1.609515, DiffHEG loss 81.379335:  39%|███▉      | 156/400 [39:32<1:01:22, 15.09s/it]
Epoch 156 | KGC loss: 1.609515, DiffHEG loss 81.379335:  39%|███▉      | 157/400 [39:32<1:01:08, 15.10s/it]
Epoch 157 | KGC loss: 1.658976, DiffHEG loss 81.380017:  39%|███▉      | 157/400 [39:47<1:01:08, 15.10s/it]
Epoch 157 | KGC loss: 1.658976, DiffHEG loss 81.380017:  40%|███▉      | 158/400 [39:47<1:00:54, 15.10s/it]
Epoch 158 | KGC loss: 1.610224, DiffHEG loss 81.379886:  40%|███▉      | 158/400 [40:02<1:00:54, 15.10s/it]
Epoch 158 | KGC loss: 1.610224, DiffHEG loss 81.379886:  40%|███▉      | 159/400 [40:02<1:00:41, 15.11s/it]
Epoch 159 | KGC loss: 1.637444, DiffHEG loss 81.382148:  40%|███▉      | 159/400 [40:17<1:00:41, 15.11s/it]
Epoch 159 | KGC loss: 1.637444, DiffHEG loss 81.382148:  40%|████      | 160/400 [40:17<1:00:24, 15.10s/it]
Epoch 160 | KGC loss: 1.607779, DiffHEG loss 81.382748:  40%|████      | 160/400 [40:33<1:00:24, 15.10s/it]
Epoch 160 | KGC loss: 1.607779, DiffHEG loss 81.382748:  40%|████      | 161/400 [40:33<1:00:10, 15.11s/it]
Epoch 161 | KGC loss: 1.641340, DiffHEG loss 81.375828:  40%|████      | 161/400 [40:48<1:00:10, 15.11s/it]
Epoch 161 | KGC loss: 1.641340, DiffHEG loss 81.375828:  40%|████      | 162/400 [40:48<59:55, 15.11s/it]  
Epoch 162 | KGC loss: 1.613854, DiffHEG loss 81.380736:  40%|████      | 162/400 [41:03<59:55, 15.11s/it]
Epoch 162 | KGC loss: 1.613854, DiffHEG loss 81.380736:  41%|████      | 163/400 [41:03<59:40, 15.11s/it]
Epoch 163 | KGC loss: 1.625019, DiffHEG loss 81.380591:  41%|████      | 163/400 [41:18<59:40, 15.11s/it]
Epoch 163 | KGC loss: 1.625019, DiffHEG loss 81.380591:  41%|████      | 164/400 [41:18<59:24, 15.10s/it]
Epoch 164 | KGC loss: 1.600407, DiffHEG loss 81.382801:  41%|████      | 164/400 [41:33<59:24, 15.10s/it]
Epoch 164 | KGC loss: 1.600407, DiffHEG loss 81.382801:  41%|████▏     | 165/400 [41:33<59:08, 15.10s/it]
Epoch 165 | KGC loss: 1.615302, DiffHEG loss 81.383401:  41%|████▏     | 165/400 [41:48<59:08, 15.10s/it]
Epoch 165 | KGC loss: 1.615302, DiffHEG loss 81.383401:  42%|████▏     | 166/400 [41:48<58:51, 15.09s/it]
Epoch 166 | KGC loss: 1.602367, DiffHEG loss 81.378706:  42%|████▏     | 166/400 [42:03<58:51, 15.09s/it]
Epoch 166 | KGC loss: 1.602367, DiffHEG loss 81.378706:  42%|████▏     | 167/400 [42:03<58:33, 15.08s/it]
Epoch 167 | KGC loss: 1.627659, DiffHEG loss 81.384943:  42%|████▏     | 167/400 [42:18<58:33, 15.08s/it]
Epoch 167 | KGC loss: 1.627659, DiffHEG loss 81.384943:  42%|████▏     | 168/400 [42:18<58:19, 15.08s/it]
Epoch 168 | KGC loss: 1.617233, DiffHEG loss 81.367809:  42%|████▏     | 168/400 [42:33<58:19, 15.08s/it]
Epoch 168 | KGC loss: 1.617233, DiffHEG loss 81.367809:  42%|████▏     | 169/400 [42:33<58:06, 15.09s/it]
Epoch 169 | KGC loss: 1.637299, DiffHEG loss 81.369255:  42%|████▏     | 169/400 [42:48<58:06, 15.09s/it]
Epoch 169 | KGC loss: 1.637299, DiffHEG loss 81.369255:  42%|████▎     | 170/400 [42:48<57:52, 15.10s/it]
Epoch 170 | KGC loss: 1.613148, DiffHEG loss 81.382458:  42%|████▎     | 170/400 [43:04<57:52, 15.10s/it]
Epoch 170 | KGC loss: 1.613148, DiffHEG loss 81.382458:  43%|████▎     | 171/400 [43:04<57:38, 15.10s/it]
Epoch 171 | KGC loss: 1.634808, DiffHEG loss 81.381603:  43%|████▎     | 171/400 [43:19<57:38, 15.10s/it]
Epoch 171 | KGC loss: 1.634808, DiffHEG loss 81.381603:  43%|████▎     | 172/400 [43:19<57:24, 15.11s/it]
Epoch 172 | KGC loss: 1.605117, DiffHEG loss 81.380332:  43%|████▎     | 172/400 [43:34<57:24, 15.11s/it]
Epoch 172 | KGC loss: 1.605117, DiffHEG loss 81.380332:  43%|████▎     | 173/400 [43:34<57:08, 15.10s/it]
Epoch 173 | KGC loss: 1.626756, DiffHEG loss 81.386959:  43%|████▎     | 173/400 [43:49<57:08, 15.10s/it]
Epoch 173 | KGC loss: 1.626756, DiffHEG loss 81.386959:  44%|████▎     | 174/400 [43:49<56:53, 15.10s/it]
Epoch 174 | KGC loss: 1.600567, DiffHEG loss 81.382621:  44%|████▎     | 174/400 [44:04<56:53, 15.10s/it]
Epoch 174 | KGC loss: 1.600567, DiffHEG loss 81.382621:  44%|████▍     | 175/400 [44:04<56:39, 15.11s/it]
Epoch 175 | KGC loss: 1.630891, DiffHEG loss 81.373850:  44%|████▍     | 175/400 [44:19<56:39, 15.11s/it]
Epoch 175 | KGC loss: 1.630891, DiffHEG loss 81.373850:  44%|████▍     | 176/400 [44:19<56:23, 15.11s/it]
Epoch 176 | KGC loss: 1.585319, DiffHEG loss 81.386919:  44%|████▍     | 176/400 [44:34<56:23, 15.11s/it]
Epoch 176 | KGC loss: 1.585319, DiffHEG loss 81.386919:  44%|████▍     | 177/400 [44:34<56:09, 15.11s/it]
Epoch 177 | KGC loss: 1.617400, DiffHEG loss 81.375230:  44%|████▍     | 177/400 [44:49<56:09, 15.11s/it]
Epoch 177 | KGC loss: 1.617400, DiffHEG loss 81.375230:  44%|████▍     | 178/400 [44:49<55:55, 15.11s/it]
Epoch 178 | KGC loss: 1.584338, DiffHEG loss 81.381483:  44%|████▍     | 178/400 [45:04<55:55, 15.11s/it]
Epoch 178 | KGC loss: 1.584338, DiffHEG loss 81.381483:  45%|████▍     | 179/400 [45:04<55:40, 15.11s/it]
Epoch 179 | KGC loss: 1.608103, DiffHEG loss 81.371234:  45%|████▍     | 179/400 [45:20<55:40, 15.11s/it]
Epoch 179 | KGC loss: 1.608103, DiffHEG loss 81.371234:  45%|████▌     | 180/400 [45:20<55:23, 15.11s/it]
Epoch 180 | KGC loss: 1.577018, DiffHEG loss 81.385618:  45%|████▌     | 180/400 [45:35<55:23, 15.11s/it]
Epoch 180 | KGC loss: 1.577018, DiffHEG loss 81.385618:  45%|████▌     | 181/400 [45:35<55:08, 15.11s/it]
Epoch 181 | KGC loss: 1.605787, DiffHEG loss 81.376351:  45%|████▌     | 181/400 [45:50<55:08, 15.11s/it]
Epoch 181 | KGC loss: 1.605787, DiffHEG loss 81.376351:  46%|████▌     | 182/400 [45:50<54:53, 15.11s/it]
Epoch 182 | KGC loss: 1.591966, DiffHEG loss 81.373957:  46%|████▌     | 182/400 [46:05<54:53, 15.11s/it]
Epoch 182 | KGC loss: 1.591966, DiffHEG loss 81.373957:  46%|████▌     | 183/400 [46:05<54:38, 15.11s/it]
Epoch 183 | KGC loss: 1.606535, DiffHEG loss 81.376277:  46%|████▌     | 183/400 [46:20<54:38, 15.11s/it]
Epoch 183 | KGC loss: 1.606535, DiffHEG loss 81.376277:  46%|████▌     | 184/400 [46:20<54:23, 15.11s/it]
Epoch 184 | KGC loss: 1.568149, DiffHEG loss 81.375484:  46%|████▌     | 184/400 [46:35<54:23, 15.11s/it]
Epoch 184 | KGC loss: 1.568149, DiffHEG loss 81.375484:  46%|████▋     | 185/400 [46:35<54:07, 15.10s/it]
Epoch 185 | KGC loss: 1.597344, DiffHEG loss 81.382048:  46%|████▋     | 185/400 [46:50<54:07, 15.10s/it]
Epoch 185 | KGC loss: 1.597344, DiffHEG loss 81.382048:  46%|████▋     | 186/400 [46:50<53:51, 15.10s/it]
Epoch 186 | KGC loss: 1.564607, DiffHEG loss 81.375886:  46%|████▋     | 186/400 [47:05<53:51, 15.10s/it]
Epoch 186 | KGC loss: 1.564607, DiffHEG loss 81.375886:  47%|████▋     | 187/400 [47:05<53:38, 15.11s/it]
Epoch 187 | KGC loss: 1.592154, DiffHEG loss 81.388638:  47%|████▋     | 187/400 [47:20<53:38, 15.11s/it]
Epoch 187 | KGC loss: 1.592154, DiffHEG loss 81.388638:  47%|████▋     | 188/400 [47:20<53:21, 15.10s/it]
Epoch 188 | KGC loss: 1.588518, DiffHEG loss 81.366738:  47%|████▋     | 188/400 [47:35<53:21, 15.10s/it]
Epoch 188 | KGC loss: 1.588518, DiffHEG loss 81.366738:  47%|████▋     | 189/400 [47:35<53:04, 15.09s/it]
