Epoch 80 | KGC loss: 0.445691, DiffHEG loss 47.914412:  20%|██        | 81/400 [27:57<1:49:51, 20.66s/it]
Epoch 81 | KGC loss: 0.429679, DiffHEG loss 47.917398:  20%|██        | 81/400 [28:18<1:49:51, 20.66s/it]
Epoch 81 | KGC loss: 0.429679, DiffHEG loss 47.917398:  20%|██        | 82/400 [28:18<1:49:31, 20.67s/it]
Epoch 82 | KGC loss: 0.442399, DiffHEG loss 47.923913:  20%|██        | 82/400 [28:38<1:49:31, 20.67s/it]
Epoch 82 | KGC loss: 0.442399, DiffHEG loss 47.923913:  21%|██        | 83/400 [28:38<1:49:15, 20.68s/it]
Epoch 83 | KGC loss: 0.435661, DiffHEG loss 47.918624:  21%|██        | 83/400 [28:59<1:49:15, 20.68s/it]
Epoch 83 | KGC loss: 0.435661, DiffHEG loss 47.918624:  21%|██        | 84/400 [28:59<1:48:57, 20.69s/it]
Epoch 84 | KGC loss: 0.433541, DiffHEG loss 47.910947:  21%|██        | 84/400 [29:20<1:48:57, 20.69s/it]
Epoch 84 | KGC loss: 0.433541, DiffHEG loss 47.910947:  21%|██▏       | 85/400 [29:20<1:48:37, 20.69s/it]
Epoch 85 | KGC loss: 0.429483, DiffHEG loss 47.915843:  21%|██▏       | 85/400 [29:40<1:48:37, 20.69s/it]
Epoch 85 | KGC loss: 0.429483, DiffHEG loss 47.915843:  22%|██▏       | 86/400 [29:40<1:48:16, 20.69s/it]
Epoch 86 | KGC loss: 0.435651, DiffHEG loss 47.913002:  22%|██▏       | 86/400 [30:01<1:48:16, 20.69s/it]
Epoch 86 | KGC loss: 0.435651, DiffHEG loss 47.913002:  22%|██▏       | 87/400 [30:01<1:47:54, 20.68s/it]
Epoch 87 | KGC loss: 0.424667, DiffHEG loss 47.919419:  22%|██▏       | 87/400 [30:22<1:47:54, 20.68s/it]
Epoch 87 | KGC loss: 0.424667, DiffHEG loss 47.919419:  22%|██▏       | 88/400 [30:22<1:47:38, 20.70s/it]
Epoch 88 | KGC loss: 0.443929, DiffHEG loss 47.916382:  22%|██▏       | 88/400 [30:43<1:47:38, 20.70s/it]
Epoch 88 | KGC loss: 0.443929, DiffHEG loss 47.916382:  22%|██▏       | 89/400 [30:43<1:47:17, 20.70s/it]
Epoch 89 | KGC loss: 0.454521, DiffHEG loss 47.913956:  22%|██▏       | 89/400 [31:03<1:47:17, 20.70s/it]
Epoch 89 | KGC loss: 0.454521, DiffHEG loss 47.913956:  22%|██▎       | 90/400 [31:03<1:46:57, 20.70s/it]
Epoch 90 | KGC loss: 0.445809, DiffHEG loss 47.912219:  22%|██▎       | 90/400 [31:24<1:46:57, 20.70s/it]
Epoch 90 | KGC loss: 0.445809, DiffHEG loss 47.912219:  23%|██▎       | 91/400 [31:24<1:46:38, 20.71s/it]
Epoch 91 | KGC loss: 0.441352, DiffHEG loss 47.908104:  23%|██▎       | 91/400 [31:45<1:46:38, 20.71s/it]
Epoch 91 | KGC loss: 0.441352, DiffHEG loss 47.908104:  23%|██▎       | 92/400 [31:45<1:46:18, 20.71s/it]
Epoch 92 | KGC loss: 0.430278, DiffHEG loss 47.919862:  23%|██▎       | 92/400 [32:05<1:46:18, 20.71s/it]
Epoch 92 | KGC loss: 0.430278, DiffHEG loss 47.919862:  23%|██▎       | 93/400 [32:05<1:46:00, 20.72s/it]
Epoch 93 | KGC loss: 0.439670, DiffHEG loss 47.910742:  23%|██▎       | 93/400 [32:26<1:46:00, 20.72s/it]
Epoch 93 | KGC loss: 0.439670, DiffHEG loss 47.910742:  24%|██▎       | 94/400 [32:26<1:45:35, 20.71s/it]
Epoch 94 | KGC loss: 0.429265, DiffHEG loss 47.909204:  24%|██▎       | 94/400 [32:47<1:45:35, 20.71s/it]
Epoch 94 | KGC loss: 0.429265, DiffHEG loss 47.909204:  24%|██▍       | 95/400 [32:47<1:45:15, 20.71s/it]
Epoch 95 | KGC loss: 0.435424, DiffHEG loss 47.914982:  24%|██▍       | 95/400 [33:08<1:45:15, 20.71s/it]
Epoch 95 | KGC loss: 0.435424, DiffHEG loss 47.914982:  24%|██▍       | 96/400 [33:08<1:44:56, 20.71s/it]
Epoch 96 | KGC loss: 0.445231, DiffHEG loss 47.901280:  24%|██▍       | 96/400 [33:28<1:44:56, 20.71s/it]
Epoch 96 | KGC loss: 0.445231, DiffHEG loss 47.901280:  24%|██▍       | 97/400 [33:28<1:44:36, 20.71s/it]
Epoch 97 | KGC loss: 0.442185, DiffHEG loss 47.913016:  24%|██▍       | 97/400 [33:49<1:44:36, 20.71s/it]
Epoch 97 | KGC loss: 0.442185, DiffHEG loss 47.913016:  24%|██▍       | 98/400 [33:49<1:44:16, 20.72s/it]
Epoch 98 | KGC loss: 0.439928, DiffHEG loss 47.906663:  24%|██▍       | 98/400 [34:10<1:44:16, 20.72s/it]
Epoch 98 | KGC loss: 0.439928, DiffHEG loss 47.906663:  25%|██▍       | 99/400 [34:10<1:43:55, 20.72s/it]
Epoch 99 | KGC loss: 0.433402, DiffHEG loss 47.909112:  25%|██▍       | 99/400 [34:30<1:43:55, 20.72s/it]
Epoch 99 | KGC loss: 0.433402, DiffHEG loss 47.909112:  25%|██▌       | 100/400 [34:30<1:43:36, 20.72s/it]
Epoch 100 | KGC loss: 0.471204, DiffHEG loss 47.904171:  25%|██▌       | 100/400 [34:51<1:43:36, 20.72s/it]
Epoch 100 | KGC loss: 0.471204, DiffHEG loss 47.904171:  25%|██▌       | 101/400 [34:51<1:43:14, 20.72s/it]
Epoch 101 | KGC loss: 0.433165, DiffHEG loss 47.905156:  25%|██▌       | 101/400 [35:12<1:43:14, 20.72s/it]
Epoch 101 | KGC loss: 0.433165, DiffHEG loss 47.905156:  26%|██▌       | 102/400 [35:12<1:42:51, 20.71s/it]
Epoch 102 | KGC loss: 0.436001, DiffHEG loss 47.907803:  26%|██▌       | 102/400 [35:33<1:42:51, 20.71s/it]
Epoch 102 | KGC loss: 0.436001, DiffHEG loss 47.907803:  26%|██▌       | 103/400 [35:33<1:42:31, 20.71s/it]
Epoch 103 | KGC loss: 0.440390, DiffHEG loss 47.899499:  26%|██▌       | 103/400 [35:53<1:42:31, 20.71s/it]
Epoch 103 | KGC loss: 0.440390, DiffHEG loss 47.899499:  26%|██▌       | 104/400 [35:53<1:42:10, 20.71s/it]
Epoch 104 | KGC loss: 0.430807, DiffHEG loss 47.898164:  26%|██▌       | 104/400 [36:14<1:42:10, 20.71s/it]
Epoch 104 | KGC loss: 0.430807, DiffHEG loss 47.898164:  26%|██▋       | 105/400 [36:14<1:41:47, 20.70s/it]
Epoch 105 | KGC loss: 0.442394, DiffHEG loss 47.897492:  26%|██▋       | 105/400 [36:35<1:41:47, 20.70s/it]
Epoch 105 | KGC loss: 0.442394, DiffHEG loss 47.897492:  26%|██▋       | 106/400 [36:35<1:41:26, 20.70s/it]
Epoch 106 | KGC loss: 0.434139, DiffHEG loss 47.903954:  26%|██▋       | 106/400 [36:55<1:41:26, 20.70s/it]
Epoch 106 | KGC loss: 0.434139, DiffHEG loss 47.903954:  27%|██▋       | 107/400 [36:55<1:41:03, 20.70s/it]
Epoch 107 | KGC loss: 0.441961, DiffHEG loss 47.903008:  27%|██▋       | 107/400 [37:16<1:41:03, 20.70s/it]
Epoch 107 | KGC loss: 0.441961, DiffHEG loss 47.903008:  27%|██▋       | 108/400 [37:16<1:40:43, 20.70s/it]
Epoch 108 | KGC loss: 0.430205, DiffHEG loss 47.891919:  27%|██▋       | 108/400 [37:37<1:40:43, 20.70s/it]
Epoch 108 | KGC loss: 0.430205, DiffHEG loss 47.891919:  27%|██▋       | 109/400 [37:37<1:40:42, 20.76s/it]
Epoch 109 | KGC loss: 0.447316, DiffHEG loss 47.889251:  27%|██▋       | 109/400 [37:58<1:40:42, 20.76s/it]
Epoch 109 | KGC loss: 0.447316, DiffHEG loss 47.889251:  28%|██▊       | 110/400 [37:58<1:40:31, 20.80s/it]
Epoch 110 | KGC loss: 0.448609, DiffHEG loss 47.897722:  28%|██▊       | 110/400 [38:19<1:40:31, 20.80s/it]
Epoch 110 | KGC loss: 0.448609, DiffHEG loss 47.897722:  28%|██▊       | 111/400 [38:19<1:40:11, 20.80s/it]
Epoch 111 | KGC loss: 0.452251, DiffHEG loss 47.894887:  28%|██▊       | 111/400 [38:39<1:40:11, 20.80s/it]
Epoch 111 | KGC loss: 0.452251, DiffHEG loss 47.894887:  28%|██▊       | 112/400 [38:39<1:39:46, 20.79s/it]
Epoch 112 | KGC loss: 0.442838, DiffHEG loss 47.899003:  28%|██▊       | 112/400 [39:00<1:39:46, 20.79s/it]
Epoch 112 | KGC loss: 0.442838, DiffHEG loss 47.899003:  28%|██▊       | 113/400 [39:00<1:39:23, 20.78s/it]
Epoch 113 | KGC loss: 0.442150, DiffHEG loss 47.886467:  28%|██▊       | 113/400 [39:21<1:39:23, 20.78s/it]
Epoch 113 | KGC loss: 0.442150, DiffHEG loss 47.886467:  28%|██▊       | 114/400 [39:21<1:38:56, 20.76s/it]
Epoch 114 | KGC loss: 0.431858, DiffHEG loss 47.879473:  28%|██▊       | 114/400 [39:42<1:38:56, 20.76s/it]
Epoch 114 | KGC loss: 0.431858, DiffHEG loss 47.879473:  29%|██▉       | 115/400 [39:42<1:38:31, 20.74s/it]
Epoch 115 | KGC loss: 0.428582, DiffHEG loss 47.877236:  29%|██▉       | 115/400 [40:02<1:38:31, 20.74s/it]
Epoch 115 | KGC loss: 0.428582, DiffHEG loss 47.877236:  29%|██▉       | 116/400 [40:02<1:38:04, 20.72s/it]
Epoch 116 | KGC loss: 0.448440, DiffHEG loss 47.866899:  29%|██▉       | 116/400 [40:23<1:38:04, 20.72s/it]
Epoch 116 | KGC loss: 0.448440, DiffHEG loss 47.866899:  29%|██▉       | 117/400 [40:23<1:37:44, 20.72s/it]
Epoch 117 | KGC loss: 0.454968, DiffHEG loss 47.951451:  29%|██▉       | 117/400 [40:44<1:37:44, 20.72s/it]
Epoch 117 | KGC loss: 0.454968, DiffHEG loss 47.951451:  30%|██▉       | 118/400 [40:44<1:37:25, 20.73s/it]
Epoch 118 | KGC loss: 0.442634, DiffHEG loss 47.979358:  30%|██▉       | 118/400 [41:04<1:37:25, 20.73s/it]
Epoch 118 | KGC loss: 0.442634, DiffHEG loss 47.979358:  30%|██▉       | 119/400 [41:04<1:37:00, 20.71s/it]
Epoch 119 | KGC loss: 0.448922, DiffHEG loss 47.912804:  30%|██▉       | 119/400 [41:25<1:37:00, 20.71s/it]
Epoch 119 | KGC loss: 0.448922, DiffHEG loss 47.912804:  30%|███       | 120/400 [41:25<1:36:35, 20.70s/it]
Epoch 120 | KGC loss: 0.454978, DiffHEG loss 47.888938:  30%|███       | 120/400 [41:46<1:36:35, 20.70s/it]
Epoch 120 | KGC loss: 0.454978, DiffHEG loss 47.888938:  30%|███       | 121/400 [41:46<1:36:13, 20.69s/it]
Epoch 121 | KGC loss: 0.437089, DiffHEG loss 47.881637:  30%|███       | 121/400 [42:06<1:36:13, 20.69s/it]
Epoch 121 | KGC loss: 0.437089, DiffHEG loss 47.881637:  30%|███       | 122/400 [42:06<1:35:54, 20.70s/it]
Epoch 122 | KGC loss: 0.450775, DiffHEG loss 47.879783:  30%|███       | 122/400 [42:27<1:35:54, 20.70s/it]
Epoch 122 | KGC loss: 0.450775, DiffHEG loss 47.879783:  31%|███       | 123/400 [42:27<1:35:35, 20.71s/it]
Epoch 123 | KGC loss: 0.426420, DiffHEG loss 47.873481:  31%|███       | 123/400 [42:48<1:35:35, 20.71s/it]
Epoch 123 | KGC loss: 0.426420, DiffHEG loss 47.873481:  31%|███       | 124/400 [42:48<1:35:16, 20.71s/it]
Epoch 124 | KGC loss: 0.429482, DiffHEG loss 47.845078:  31%|███       | 124/400 [43:09<1:35:16, 20.71s/it]
Epoch 124 | KGC loss: 0.429482, DiffHEG loss 47.845078:  31%|███▏      | 125/400 [43:09<1:34:56, 20.72s/it]
Epoch 125 | KGC loss: 0.439441, DiffHEG loss 47.813687:  31%|███▏      | 125/400 [43:29<1:34:56, 20.72s/it]
Epoch 125 | KGC loss: 0.439441, DiffHEG loss 47.813687:  32%|███▏      | 126/400 [43:29<1:34:37, 20.72s/it]
Epoch 126 | KGC loss: 0.467163, DiffHEG loss 116.933949:  32%|███▏      | 126/400 [43:50<1:34:37, 20.72s/it]
Epoch 126 | KGC loss: 0.467163, DiffHEG loss 116.933949:  32%|███▏      | 127/400 [43:50<1:34:07, 20.69s/it]
Epoch 127 | KGC loss: 0.514701, DiffHEG loss 71.340163:  32%|███▏      | 127/400 [44:10<1:34:07, 20.69s/it] 
Epoch 127 | KGC loss: 0.514701, DiffHEG loss 71.340163:  32%|███▏      | 128/400 [44:10<1:33:37, 20.65s/it]
Epoch 128 | KGC loss: 0.476143, DiffHEG loss 51.509275:  32%|███▏      | 128/400 [44:31<1:33:37, 20.65s/it]
Epoch 128 | KGC loss: 0.476143, DiffHEG loss 51.509275:  32%|███▏      | 129/400 [44:31<1:33:06, 20.62s/it]
Epoch 129 | KGC loss: 0.467944, DiffHEG loss 48.817210:  32%|███▏      | 129/400 [44:52<1:33:06, 20.62s/it]
Epoch 129 | KGC loss: 0.467944, DiffHEG loss 48.817210:  32%|███▎      | 130/400 [44:52<1:32:39, 20.59s/it]
Epoch 130 | KGC loss: 0.441220, DiffHEG loss 48.148084:  32%|███▎      | 130/400 [45:12<1:32:39, 20.59s/it]
Epoch 130 | KGC loss: 0.441220, DiffHEG loss 48.148084:  33%|███▎      | 131/400 [45:12<1:32:14, 20.57s/it]
Epoch 131 | KGC loss: 0.432042, DiffHEG loss 47.964210:  33%|███▎      | 131/400 [45:33<1:32:14, 20.57s/it]
Epoch 131 | KGC loss: 0.432042, DiffHEG loss 47.964210:  33%|███▎      | 132/400 [45:33<1:31:47, 20.55s/it]
Epoch 132 | KGC loss: 0.439191, DiffHEG loss 47.896731:  33%|███▎      | 132/400 [45:53<1:31:47, 20.55s/it]
Epoch 132 | KGC loss: 0.439191, DiffHEG loss 47.896731:  33%|███▎      | 133/400 [45:53<1:31:22, 20.53s/it]
Epoch 133 | KGC loss: 0.446012, DiffHEG loss 47.884528:  33%|███▎      | 133/400 [46:14<1:31:22, 20.53s/it]
Epoch 133 | KGC loss: 0.446012, DiffHEG loss 47.884528:  34%|███▎      | 134/400 [46:14<1:30:59, 20.52s/it]
Epoch 134 | KGC loss: 0.441431, DiffHEG loss 47.879505:  34%|███▎      | 134/400 [46:34<1:30:59, 20.52s/it]
Epoch 134 | KGC loss: 0.441431, DiffHEG loss 47.879505:  34%|███▍      | 135/400 [46:34<1:30:43, 20.54s/it]
Epoch 135 | KGC loss: 0.430030, DiffHEG loss 47.876367:  34%|███▍      | 135/400 [46:55<1:30:43, 20.54s/it]
Epoch 135 | KGC loss: 0.430030, DiffHEG loss 47.876367:  34%|███▍      | 136/400 [46:55<1:30:28, 20.56s/it]
Epoch 136 | KGC loss: 0.432459, DiffHEG loss 47.888343:  34%|███▍      | 136/400 [47:15<1:30:28, 20.56s/it]
Epoch 136 | KGC loss: 0.432459, DiffHEG loss 47.888343:  34%|███▍      | 137/400 [47:15<1:30:08, 20.56s/it]
Epoch 137 | KGC loss: 0.415992, DiffHEG loss 47.869677:  34%|███▍      | 137/400 [47:36<1:30:08, 20.56s/it]
Epoch 137 | KGC loss: 0.415992, DiffHEG loss 47.869677:  34%|███▍      | 138/400 [47:36<1:29:48, 20.57s/it]
Epoch 138 | KGC loss: 0.447097, DiffHEG loss 47.877561:  34%|███▍      | 138/400 [47:56<1:29:48, 20.57s/it]
Epoch 138 | KGC loss: 0.447097, DiffHEG loss 47.877561:  35%|███▍      | 139/400 [47:56<1:29:26, 20.56s/it]
Epoch 139 | KGC loss: 0.442066, DiffHEG loss 47.881571:  35%|███▍      | 139/400 [48:17<1:29:26, 20.56s/it]
Epoch 139 | KGC loss: 0.442066, DiffHEG loss 47.881571:  35%|███▌      | 140/400 [48:17<1:29:03, 20.55s/it]
Epoch 140 | KGC loss: 0.438269, DiffHEG loss 47.869084:  35%|███▌      | 140/400 [48:38<1:29:03, 20.55s/it]
Epoch 140 | KGC loss: 0.438269, DiffHEG loss 47.869084:  35%|███▌      | 141/400 [48:38<1:28:44, 20.56s/it]
Epoch 141 | KGC loss: 0.437694, DiffHEG loss 47.878358:  35%|███▌      | 141/400 [48:58<1:28:44, 20.56s/it]
Epoch 141 | KGC loss: 0.437694, DiffHEG loss 47.878358:  36%|███▌      | 142/400 [48:58<1:28:24, 20.56s/it]
Epoch 142 | KGC loss: 0.435431, DiffHEG loss 47.874420:  36%|███▌      | 142/400 [49:19<1:28:24, 20.56s/it]
Epoch 142 | KGC loss: 0.435431, DiffHEG loss 47.874420:  36%|███▌      | 143/400 [49:19<1:28:06, 20.57s/it]
Epoch 143 | KGC loss: 0.438405, DiffHEG loss 47.876817:  36%|███▌      | 143/400 [49:39<1:28:06, 20.57s/it]
Epoch 143 | KGC loss: 0.438405, DiffHEG loss 47.876817:  36%|███▌      | 144/400 [49:39<1:27:47, 20.58s/it]
Epoch 144 | KGC loss: 0.447636, DiffHEG loss 47.873032:  36%|███▌      | 144/400 [50:00<1:27:47, 20.58s/it]
Epoch 144 | KGC loss: 0.447636, DiffHEG loss 47.873032:  36%|███▋      | 145/400 [50:00<1:27:23, 20.56s/it]
Epoch 145 | KGC loss: 0.433123, DiffHEG loss 47.871037:  36%|███▋      | 145/400 [50:20<1:27:23, 20.56s/it]
Epoch 145 | KGC loss: 0.433123, DiffHEG loss 47.871037:  36%|███▋      | 146/400 [50:20<1:27:01, 20.56s/it]
Epoch 146 | KGC loss: 0.443578, DiffHEG loss 47.878139:  36%|███▋      | 146/400 [50:41<1:27:01, 20.56s/it]
Epoch 146 | KGC loss: 0.443578, DiffHEG loss 47.878139:  37%|███▋      | 147/400 [50:41<1:26:40, 20.56s/it]
Epoch 147 | KGC loss: 0.439932, DiffHEG loss 47.871445:  37%|███▋      | 147/400 [51:01<1:26:40, 20.56s/it]
Epoch 147 | KGC loss: 0.439932, DiffHEG loss 47.871445:  37%|███▋      | 148/400 [51:01<1:26:20, 20.56s/it]
Epoch 148 | KGC loss: 0.439127, DiffHEG loss 47.874938:  37%|███▋      | 148/400 [51:22<1:26:20, 20.56s/it]
Epoch 148 | KGC loss: 0.439127, DiffHEG loss 47.874938:  37%|███▋      | 149/400 [51:22<1:26:04, 20.57s/it]
Epoch 149 | KGC loss: 0.434231, DiffHEG loss 47.885803:  37%|███▋      | 149/400 [51:43<1:26:04, 20.57s/it]
Epoch 149 | KGC loss: 0.434231, DiffHEG loss 47.885803:  38%|███▊      | 150/400 [51:43<1:25:43, 20.57s/it]
Epoch 150 | KGC loss: 0.418209, DiffHEG loss 47.869899:  38%|███▊      | 150/400 [52:03<1:25:43, 20.57s/it]
Epoch 150 | KGC loss: 0.418209, DiffHEG loss 47.869899:  38%|███▊      | 151/400 [52:03<1:25:23, 20.57s/it]
Epoch 151 | KGC loss: 0.439209, DiffHEG loss 47.874575:  38%|███▊      | 151/400 [52:24<1:25:23, 20.57s/it]
Epoch 151 | KGC loss: 0.439209, DiffHEG loss 47.874575:  38%|███▊      | 152/400 [52:24<1:25:04, 20.58s/it]
Epoch 152 | KGC loss: 0.427273, DiffHEG loss 47.870562:  38%|███▊      | 152/400 [52:44<1:25:04, 20.58s/it]
Epoch 152 | KGC loss: 0.427273, DiffHEG loss 47.870562:  38%|███▊      | 153/400 [52:44<1:24:37, 20.56s/it]
Epoch 153 | KGC loss: 0.432710, DiffHEG loss 47.875952:  38%|███▊      | 153/400 [53:05<1:24:37, 20.56s/it]
Epoch 153 | KGC loss: 0.432710, DiffHEG loss 47.875952:  38%|███▊      | 154/400 [53:05<1:24:16, 20.56s/it]
Epoch 154 | KGC loss: 0.429910, DiffHEG loss 47.877994:  38%|███▊      | 154/400 [53:25<1:24:16, 20.56s/it]
Epoch 154 | KGC loss: 0.429910, DiffHEG loss 47.877994:  39%|███▉      | 155/400 [53:25<1:23:57, 20.56s/it]
Epoch 155 | KGC loss: 0.451169, DiffHEG loss 47.872194:  39%|███▉      | 155/400 [53:46<1:23:57, 20.56s/it]
Epoch 155 | KGC loss: 0.451169, DiffHEG loss 47.872194:  39%|███▉      | 156/400 [53:46<1:23:38, 20.57s/it]
Epoch 156 | KGC loss: 0.447294, DiffHEG loss 47.878614:  39%|███▉      | 156/400 [54:07<1:23:38, 20.57s/it]
Epoch 156 | KGC loss: 0.447294, DiffHEG loss 47.878614:  39%|███▉      | 157/400 [54:07<1:23:18, 20.57s/it]
Epoch 157 | KGC loss: 0.453273, DiffHEG loss 47.873094:  39%|███▉      | 157/400 [54:27<1:23:18, 20.57s/it]
Epoch 157 | KGC loss: 0.453273, DiffHEG loss 47.873094:  40%|███▉      | 158/400 [54:27<1:22:57, 20.57s/it]
Epoch 158 | KGC loss: 0.436794, DiffHEG loss 47.877696:  40%|███▉      | 158/400 [54:48<1:22:57, 20.57s/it]
Epoch 158 | KGC loss: 0.436794, DiffHEG loss 47.877696:  40%|███▉      | 159/400 [54:48<1:22:37, 20.57s/it]
Epoch 159 | KGC loss: 0.435501, DiffHEG loss 47.868244:  40%|███▉      | 159/400 [55:08<1:22:37, 20.57s/it]
Epoch 159 | KGC loss: 0.435501, DiffHEG loss 47.868244:  40%|████      | 160/400 [55:08<1:22:12, 20.55s/it]
Epoch 160 | KGC loss: 0.448689, DiffHEG loss 47.866861:  40%|████      | 160/400 [55:29<1:22:12, 20.55s/it]
Epoch 160 | KGC loss: 0.448689, DiffHEG loss 47.866861:  40%|████      | 161/400 [55:29<1:21:53, 20.56s/it]
Epoch 161 | KGC loss: 0.444089, DiffHEG loss 47.884680:  40%|████      | 161/400 [55:49<1:21:53, 20.56s/it]
Epoch 161 | KGC loss: 0.444089, DiffHEG loss 47.884680:  40%|████      | 162/400 [55:49<1:21:29, 20.55s/it]
Epoch 162 | KGC loss: 0.437279, DiffHEG loss 47.880142:  40%|████      | 162/400 [56:10<1:21:29, 20.55s/it]
Epoch 162 | KGC loss: 0.437279, DiffHEG loss 47.880142:  41%|████      | 163/400 [56:10<1:21:06, 20.53s/it]
Epoch 163 | KGC loss: 0.445874, DiffHEG loss 47.862239:  41%|████      | 163/400 [56:30<1:21:06, 20.53s/it]
Epoch 163 | KGC loss: 0.445874, DiffHEG loss 47.862239:  41%|████      | 164/400 [56:30<1:20:45, 20.53s/it]
Epoch 164 | KGC loss: 0.447319, DiffHEG loss 47.871102:  41%|████      | 164/400 [56:51<1:20:45, 20.53s/it]
Epoch 164 | KGC loss: 0.447319, DiffHEG loss 47.871102:  41%|████▏     | 165/400 [56:51<1:20:24, 20.53s/it]
Epoch 165 | KGC loss: 0.429698, DiffHEG loss 47.874885:  41%|████▏     | 165/400 [57:11<1:20:24, 20.53s/it]
Epoch 165 | KGC loss: 0.429698, DiffHEG loss 47.874885:  42%|████▏     | 166/400 [57:11<1:20:01, 20.52s/it]
Epoch 166 | KGC loss: 0.455078, DiffHEG loss 47.870780:  42%|████▏     | 166/400 [57:32<1:20:01, 20.52s/it]
Epoch 166 | KGC loss: 0.455078, DiffHEG loss 47.870780:  42%|████▏     | 167/400 [57:32<1:19:40, 20.52s/it]
Epoch 167 | KGC loss: 0.428213, DiffHEG loss 47.879313:  42%|████▏     | 167/400 [57:52<1:19:40, 20.52s/it]
Epoch 167 | KGC loss: 0.428213, DiffHEG loss 47.879313:  42%|████▏     | 168/400 [57:52<1:19:21, 20.52s/it]
Epoch 168 | KGC loss: 0.421331, DiffHEG loss 47.875116:  42%|████▏     | 168/400 [58:13<1:19:21, 20.52s/it]
Epoch 168 | KGC loss: 0.421331, DiffHEG loss 47.875116:  42%|████▏     | 169/400 [58:13<1:19:01, 20.53s/it]
Epoch 169 | KGC loss: 0.443824, DiffHEG loss 47.874592:  42%|████▏     | 169/400 [58:34<1:19:01, 20.53s/it]
Epoch 169 | KGC loss: 0.443824, DiffHEG loss 47.874592:  42%|████▎     | 170/400 [58:34<1:18:42, 20.53s/it]
Epoch 170 | KGC loss: 0.423754, DiffHEG loss 47.870944:  42%|████▎     | 170/400 [58:54<1:18:42, 20.53s/it]
Epoch 170 | KGC loss: 0.423754, DiffHEG loss 47.870944:  43%|████▎     | 171/400 [58:54<1:18:19, 20.52s/it]
Epoch 171 | KGC loss: 0.431940, DiffHEG loss 47.867124:  43%|████▎     | 171/400 [59:15<1:18:19, 20.52s/it]
Epoch 171 | KGC loss: 0.431940, DiffHEG loss 47.867124:  43%|████▎     | 172/400 [59:15<1:17:59, 20.52s/it]
Epoch 172 | KGC loss: 0.426539, DiffHEG loss 47.874711:  43%|████▎     | 172/400 [59:35<1:17:59, 20.52s/it]
Epoch 172 | KGC loss: 0.426539, DiffHEG loss 47.874711:  43%|████▎     | 173/400 [59:35<1:17:39, 20.53s/it]
Epoch 173 | KGC loss: 0.442928, DiffHEG loss 47.882100:  43%|████▎     | 173/400 [59:56<1:17:39, 20.53s/it]
Epoch 173 | KGC loss: 0.442928, DiffHEG loss 47.882100:  44%|████▎     | 174/400 [59:56<1:17:19, 20.53s/it]
Epoch 174 | KGC loss: 0.444252, DiffHEG loss 47.875754:  44%|████▎     | 174/400 [1:00:16<1:17:19, 20.53s/it]
Epoch 174 | KGC loss: 0.444252, DiffHEG loss 47.875754:  44%|████▍     | 175/400 [1:00:16<1:17:02, 20.54s/it]
Epoch 175 | KGC loss: 0.440952, DiffHEG loss 47.870155:  44%|████▍     | 175/400 [1:00:37<1:17:02, 20.54s/it]
Epoch 175 | KGC loss: 0.440952, DiffHEG loss 47.870155:  44%|████▍     | 176/400 [1:00:37<1:16:42, 20.55s/it]
Epoch 176 | KGC loss: 0.436708, DiffHEG loss 47.872463:  44%|████▍     | 176/400 [1:00:57<1:16:42, 20.55s/it]
Epoch 176 | KGC loss: 0.436708, DiffHEG loss 47.872463:  44%|████▍     | 177/400 [1:00:57<1:16:21, 20.54s/it]
Epoch 177 | KGC loss: 0.474195, DiffHEG loss 47.877732:  44%|████▍     | 177/400 [1:01:18<1:16:21, 20.54s/it]
Epoch 177 | KGC loss: 0.474195, DiffHEG loss 47.877732:  44%|████▍     | 178/400 [1:01:18<1:16:01, 20.55s/it]
Epoch 178 | KGC loss: 0.449340, DiffHEG loss 47.870404:  44%|████▍     | 178/400 [1:01:38<1:16:01, 20.55s/it]
Epoch 178 | KGC loss: 0.449340, DiffHEG loss 47.870404:  45%|████▍     | 179/400 [1:01:38<1:15:36, 20.53s/it]
Epoch 179 | KGC loss: 0.447577, DiffHEG loss 47.876756:  45%|████▍     | 179/400 [1:01:59<1:15:36, 20.53s/it]
Epoch 179 | KGC loss: 0.447577, DiffHEG loss 47.876756:  45%|████▌     | 180/400 [1:01:59<1:15:18, 20.54s/it]
Epoch 180 | KGC loss: 0.444430, DiffHEG loss 47.872252:  45%|████▌     | 180/400 [1:02:20<1:15:18, 20.54s/it]
Epoch 180 | KGC loss: 0.444430, DiffHEG loss 47.872252:  45%|████▌     | 181/400 [1:02:20<1:15:00, 20.55s/it]
Epoch 181 | KGC loss: 0.433447, DiffHEG loss 47.874074:  45%|████▌     | 181/400 [1:02:40<1:15:00, 20.55s/it]
Epoch 181 | KGC loss: 0.433447, DiffHEG loss 47.874074:  46%|████▌     | 182/400 [1:02:40<1:14:41, 20.56s/it]
Epoch 182 | KGC loss: 0.425538, DiffHEG loss 47.876799:  46%|████▌     | 182/400 [1:03:01<1:14:41, 20.56s/it]
Epoch 182 | KGC loss: 0.425538, DiffHEG loss 47.876799:  46%|████▌     | 183/400 [1:03:01<1:14:21, 20.56s/it]
Epoch 183 | KGC loss: 0.417991, DiffHEG loss 47.877798:  46%|████▌     | 183/400 [1:03:21<1:14:21, 20.56s/it]
